"309.7191350191331","108.14319911339472","295.94469753786814","97.60392185068724","322.4964552771845","99.6996057280861","303.3655080818158","116.54198104415197","346.6667456318149","119.32178798058222","287.7765729798973","157.1189278883558","361.90067165017985","168.2784996191001","222.03596112367916","144.40493508493256","439.51308611314073","181.36538936884077","227.61153838159942","37.33455547158649","398.5623676839778","53.81204565530991","293.14835941305546","332.65771889587654","345.3581108989761","326.83803447549275","269.03061125318493","441.5418341545643","357.71208684907543","441.4020965702801","278.93827728344667","490.48779499481327","349.8199758552533","488.3915184939056"
"308.796791717017","107.09396678877074","294.7513822926034","96.88427936981329","322.67689064080764","99.54297077606329","304.03984007618124","117.58782477794347","342.12518661828346","119.98589100184778","286.8321801787086","158.69671960094658","363.9298633602883","166.38186126329097","227.20483749718971","144.13775305530342","437.6875333717401","176.66714616830913","223.17263406072016","34.96529986749546","398.2753293702928","54.801309039483925","292.8538497815029","333.0262395455135","346.4139660439617","327.344165342972","268.51694296418333","440.43596829616183","356.5523014205823","442.16457509400936","280.81142171223956","490.64133007002073","279.8861931450933","491.5422697581691"
"308.9142675605609","105.32680147416364","294.66203019030087","95.90690644450207","322.89607966946755","97.96257303958117","304.36371866861975","115.17291437046163","342.9279888345183","118.20870427175181","287.72302853517965","161.7898800165327","366.04968276355476","167.820447233208","230.3003624200249","138.73585301316132","441.5796040413763","189.10427742479254","222.15768893674124","31.729161432669866","397.1432121148784","52.45518854544865","291.8570666416086","332.4147432572614","345.33153608948777","328.49655974455396","268.6346921486248","441.18860015236","359.2655135413154","440.619468847251","280.0572134333549","490.80693035204877","349.52318838288744","490.6734229123444"
"308.8316274958549","106.34448039581173","295.401964000089","97.09499501588434","322.73675229738086","98.53671125356587","302.72722671472195","119.33670993662474","342.64984928561057","118.86574899507262","287.89912081565217","161.48349366247407","364.8967308575015","163.12586614205136","225.39210140676522","144.06519466415975","392.08473509278514","131.65977636313536","211.94142103309537","55.066830963514654","398.4921494445069","57.569973894174666","292.94854721691394","332.96472826439316","345.3882391401332","328.5886443205394","271.0976454920048","437.7813796680498","356.22225747234245","438.5488119164938","280.8637209373126","490.23828530212654","351.7662541597581","489.91194728993776"
"309.1005341966661","107.18804197192686","296.9476460335638","97.61931486644191","323.14065903039284","100.08367894596084","303.62099070743403","117.30192192362551","343.8005537220614","118.71158330766987","288.43629642184686","163.4242748719528","366.1248818816041","164.44083692621888","230.21228590857783","146.4933403300052","394.3289853468787","124.09421548803813","221.71439074326474","34.216200959138355","394.84696634782017","57.803718281979386","297.5182299716867","333.7716687467583","346.03833490824525","328.31457874092325","270.27513235993234","440.89952144385376","357.1866952726881","440.4680915294347","277.2319315446081","491.9024025058351","349.0822895150676","488.84844641467845"
"308.9087703713982","105.56951119197355","296.0516649424601","95.80034058123704","323.44452299488535","98.88964894401582","303.31551706876684","116.12227443837526","344.48023104953535","119.43529817573263","286.9098697360471","161.98461002334025","366.817011405524","164.3095784167531","230.2388303468553","148.58751985542014","395.7123636296041","126.47009631904824","212.5832254606471","32.62805353061787","397.4018533464244","54.40074873168439","296.12364471215994","334.26509619748447","345.47595119705016","330.71142172912346","271.3123699526707","439.0908952768413","359.33916372761166","438.7971059712137","278.2489419109244","489.03103523729254","349.33242680757735","488.08587671810164"
"308.84265224539115","105.66267464665457","295.3748121375946","96.25261868678683","322.40260823567706","98.20980341108013","304.3352608440591","117.05184240064186","343.1783690967148","117.56369436430239","286.6389281641093","157.57207213595694","366.4808324726937","163.24800736676607","229.55344323174273","140.1948920918698","439.2895540013302","181.83110027392377","222.1906113292959","35.96980431267829","398.2821932639435","52.574571791526196","290.9479044449987","331.06991336553426","344.71363380487014","326.277686154694","272.8509754940188","439.3910058998963","356.3401585128382","436.64345135827284","278.817248008234","489.8525329843102","352.43873351026207","489.5555222380705"
"309.12434522596766","105.45489172717842","295.6541665349361","95.75293829826893","323.1273260688324","98.16072962590768","304.7282643123782","116.16736700920643","342.74369632711796","117.42666917223158","287.5151679681645","157.79798325661307","365.5375026638845","162.56934708084802","230.2396503695481","134.9215609601919","438.76167198565366","183.23122649766597","222.09324122733062","34.41414480882067","398.909449881501","55.7071948546097","291.984747211996","331.2897918827801","344.78424687008203","327.15245923560684","272.76496422490914","439.38635608467325","356.94894943420263","440.641441503501","281.38732061226017","490.39549768218365","351.1799986768398","489.4245980290456"
"309.074111243232","104.66536525868776","295.24527892334567","94.98675207874092","323.4876804854944","97.06996047150545","303.7419896114358","116.64755160383169","343.16451982457","118.56565356749222","286.15985268425885","159.79864983143153","365.8932102852874","164.62345613978215","225.7781194965902","139.77409900966026","436.98462206797063","184.39102109537086","223.7557005664999","35.778516080864236","398.1954227145627","55.170521083214474","296.9125369138283","332.0580750778008","346.2218985065853","328.47832517505185","275.02497713743065","439.66303528591806","358.1832354428957","439.00570944631744","277.05939269580426","488.5052718166494","349.3330038605834","490.1583874967583"
"308.65936198794867","106.1608962696123","294.894005498726","97.16518291299273","322.346026669875","98.42919567313926","304.06480521149484","117.20150262983013","342.2561169082312","118.14723097931795","287.8039374408676","158.42107369197356","365.11440132561916","164.03178994586358","226.66623444408532","138.01315624189576","436.5420527835544","182.84871081593622","221.32114430525894","37.2097246478702","397.5093978040224","51.93397996831237","291.4341475306083","333.02639150025936","345.1318757494005","328.0046518412863","269.42777557738964","440.83633866052907","357.6376470112972","439.4314562532417","278.71930085326267","490.96189380186723","352.17881668786066","489.3195365177645"
"309.0834655761719","105.41964582387837","295.4185466812097","95.91081927920773","323.3786782097759","97.64175858240405","302.16645267770156","120.53237345208765","342.98788086230235","119.77439278883558","287.1360745144119","158.1538004894969","365.3243878773934","166.10618496336878","226.25950318846486","139.68052527716546","434.3302997250637","184.50656748411566","223.3824383852293","38.354289581172196","397.417494520009","54.16864165626621","292.5690589374204","329.80495088822613","344.9895562553863","325.713721310944","274.51386003013994","439.03193683545123","356.7976400617787","439.17504781509336","279.1564336909379","489.6720107462396","351.0283855923074","491.6956528786307"
"309.70182342895214","105.12983013485477","295.3958593867094","95.64634204405472","323.3079132885098","97.42688697403398","302.5633436610087","118.41918438796681","343.04491799626703","117.53278676899637","285.9467986401894","156.3006515819502","363.9609634801924","163.20453311397821","224.53517769280666","140.01620850622407","437.32408109157205","181.982629546486","215.72968290406732","50.16687163673496","400.37443560776376","53.435691738524376","292.21180238426444","328.8999084219398","346.0598377255227","324.11026444177907","272.90461105236903","433.1399827379409","354.3144594919767","433.7121531379668","280.56517193471785","490.55404726400417","350.6998298333989","489.68459259919604"
"308.95961177835073","103.7836782368387","295.2065860007306","94.60433516759596","323.2058963912854","96.94583623735737","303.1560985830476","117.14127536631224","343.45587085019486","118.98495749319243","287.5389486262552","155.2948023372666","365.5762563289212","161.4483921161826","228.0612449005639","137.92952034977958","435.1978229916067","184.7040934582469","212.1267461616644","33.97443715962137","398.01258802528287","51.67875297831302","291.1297065131098","330.97041339795123","346.91135536395103","326.702308496499","271.5841922897229","439.500109407417","357.56117230239244","440.7569575012967","275.00505362311713","490.8599929492998","349.6588565817268","490.5548982105809"
"308.8227894734993","106.61511179817168","295.1536489802299","97.37563263825857","321.8309005627529","98.59614075466806","305.2081598149215","117.31029463012189","341.44247216972514","117.03096381856199","287.4358383654405","158.0930641775804","364.878933327947","163.0790184939056","227.4722256374588","141.70507913803164","437.43016773104955","184.05175173431016","222.37217042772033","37.00078307345695","397.14053944832415","54.44580711269774","293.4792841264098","331.4316568335062","345.402088412278","327.25293171356327","268.83906002639293","439.6420351400415","354.865727340003","440.5154710191909","279.034280680924","491.9923293244295","348.94154932401733","491.0302430465508"
